annus;mes;día;observaciones;código; título; unidad; fuente; notas
1987;1;2;                   6,26000;867333q;RENDIMIENTO DEL BONO A 10 AÑOS. HOLANDA;PORCENTAJE;REFINITIV;Información a cierre de la sesión..  
2016;1;25;                   0,58800;;;;
2016;1;26;                   0,54700;;;;
2016;1;27;                   0,55500;;;;
2016;1;28;                   0,52500;;;;
2016;1;29;                   0,44000;;;;
2016;2;1;                   0,47800;;;;
2016;2;2;                   0,44100;;;;
2016;2;3;                   0,41100;;;;
2016;2;4;                   0,43600;;;;
2016;2;5;                   0,43200;;;;
2016;2;8;                   0,38200;;;;
2016;2;9;                   0,40000;;;;
2016;2;10;                   0,39700;;;;
2016;2;11;                   0,34000;;;;
2016;2;12;                   0,41900;;;;
2016;2;15;                   0,38500;;;;
2016;2;16;                   0,41200;;;;
2016;2;17;                   0,41200;;;;
2016;2;18;                   0,34700;;;;
2016;2;19;                   0,34200;;;;
2016;2;22;                   0,31600;;;;
2016;2;23;                   0,32200;;;;
2016;2;24;                   0,29900;;;;
2016;2;25;                   0,29000;;;;
2016;2;26;                   0,29500;;;;
2016;2;29;                   0,24800;;;;
2016;3;1;                   0,28900;;;;
2016;3;2;                   0,35100;;;;
2016;3;3;                   0,31600;;;;
2016;3;4;                   0,37900;;;;
2016;3;7;                   0,35400;;;;
2016;3;8;                   0,30300;;;;
2016;3;9;                   0,35100;;;;
2016;3;10;                   0,40400;;;;
2016;3;11;                   0,37600;;;;
2016;3;14;                   0,37700;;;;
2016;3;15;                   0,41600;;;;
2016;3;16;                   0,40400;;;;
2016;3;17;                   0,33300;;;;
2016;3;18;                   0,31300;;;;
2016;3;21;                   0,32100;;;;
2016;3;22;                   0,29900;;;;
2016;3;23;                   0,28900;;;;
2016;3;24;                   0,27400;;;;
2016;3;25;                   0,27400;;;;
2016;3;28;                   0,27400;;;;
2016;3;29;                   0,22000;;;;
2016;3;30;                   0,24700;;;;
2016;3;31;                   0,23500;;;;
2016;4;1;                   0,20800;;;;
2016;4;4;                   0,21800;;;;
2016;4;5;                   0,17800;;;;
2016;4;6;                   0,20500;;;;
2016;4;7;                   0,31200;;;;
2016;4;8;                   0,31600;;;;
2016;4;11;                   0,34300;;;;
2016;4;12;                   0,39100;;;;
2016;4;13;                   0,35300;;;;
2016;4;14;                   0,38400;;;;
2016;4;15;                   0,35200;;;;
2016;4;18;                   0,38100;;;;
2016;4;19;                   0,39100;;;;
2016;4;20;                   0,36800;;;;
2016;4;21;                   0,44100;;;;
2016;4;22;                   0,43800;;;;
2016;4;25;                   0,47900;;;;
2016;4;26;                   0,51100;;;;
2016;4;27;                   0,50800;;;;
2016;4;28;                   0,47500;;;;
2016;4;29;                   0,51300;;;;
2016;5;2;                   0,50600;;;;
2016;5;3;                   0,43600;;;;
2016;5;4;                   0,44000;;;;
2016;5;5;                   0,40500;;;;
2016;5;6;                   0,38700;;;;
2016;5;9;                   0,36600;;;;
2016;5;10;                   0,34800;;;;
2016;5;11;                   0,34300;;;;
2016;5;12;                   0,37300;;;;
2016;5;13;                   0,35000;;;;
2016;5;16;                   0,36300;;;;
2016;5;17;                   0,35700;;;;
2016;5;18;                   0,38600;;;;
2016;5;19;                   0,39100;;;;
2016;5;20;                   0,38700;;;;
2016;5;23;                   0,39700;;;;
2016;5;24;                   0,38800;;;;
2016;5;25;                   0,35800;;;;
2016;5;26;                   0,35300;;;;
2016;5;27;                   0,35400;;;;
2016;5;30;                   0,37700;;;;
2016;5;31;                   0,35700;;;;
2016;6;1;                   0,34600;;;;
2016;6;2;                   0,32800;;;;
2016;6;3;                   0,28800;;;;
2016;6;6;                   0,31400;;;;
2016;6;7;                   0,28300;;;;
2016;6;8;                   0,28200;;;;
2016;6;9;                   0,25400;;;;
2016;6;10;                   0,24600;;;;
2016;6;13;                   0,26600;;;;
2016;6;14;                   0,25900;;;;
2016;6;15;                   0,23400;;;;
2016;6;16;                   0,24800;;;;
2016;6;17;                   0,27500;;;;
2016;6;20;                   0,29200;;;;
2016;6;21;                   0,28100;;;;
2016;6;22;                   0,28300;;;;
2016;6;23;                   0,31900;;;;
2016;6;24;                   0,21300;;;;
2016;6;27;                   0,16300;;;;
2016;6;28;                   0,11700;;;;
2016;6;29;                   0,10600;;;;
2016;6;30;                   0,09500;;;;
2016;7;1;                   0,06300;;;;
2016;7;4;                   0,06500;;;;
2016;7;5;                   0,02800;;;;
2016;7;6;                   0,03100;;;;
2016;7;7;                   0,04000;;;;
2016;7;8;                   0,00600;;;;
2016;7;11;                   0,02400;;;;
2016;7;12;                   0,08100;;;;
2016;7;13;                   0,03500;;;;
2016;7;14;                   0,07400;;;;
2016;7;15;                   0,11800;;;;
2016;7;18;                   0,09300;;;;
2016;7;19;                   0,09000;;;;
2016;7;20;                   0,10400;;;;
2016;7;21;                   0,10400;;;;
2016;7;22;                   0,09400;;;;
2016;7;25;                   0,07900;;;;
2016;7;26;                   0,08900;;;;
2016;7;27;                   0,03500;;;;
2016;7;28;                   0,02900;;;;
2016;7;29;                  -0,01700;;;;
2016;8;1;                  -0,00200;;;;
2016;8;2;                   0,06500;;;;
2016;8;3;                   0,06300;;;;
2016;8;4;                   0,00700;;;;
2016;8;5;                   0,03200;;;;
2016;8;8;                   0,02400;;;;
2016;8;9;                   0,01200;;;;
2016;8;10;                  -0,01300;;;;
2016;8;11;                   0,00600;;;;
2016;8;12;                  -0,00400;;;;
2016;8;15;                   0,03200;;;;
2016;8;16;                   0,07500;;;;
2016;8;17;                   0,05100;;;;
2016;8;18;                   0,01600;;;;
2016;8;19;                   0,06400;;;;
2016;8;22;                   0,02300;;;;
2016;8;23;                   0,02600;;;;
2016;8;24;                   0,02200;;;;
2016;8;25;                   0,02900;;;;
2016;8;26;                   0,01200;;;;
2016;8;29;                   0,04500;;;;
2016;8;30;                   0,01800;;;;
2016;8;31;                   0,03800;;;;
2016;9;1;                   0,04700;;;;
2016;9;2;                   0,07000;;;;
2016;9;5;                   0,05800;;;;
2016;9;6;                  -0,00200;;;;
2016;9;7;                  -0,01400;;;;
2016;9;8;                   0,05000;;;;
2016;9;9;                   0,12300;;;;
2016;9;12;                   0,14400;;;;
2016;9;13;                   0,15200;;;;
2016;9;14;                   0,12300;;;;
2016;9;15;                   0,13200;;;;
2016;9;16;                   0,11000;;;;
2016;9;19;                   0,12600;;;;
2016;9;20;                   0,09000;;;;
2016;9;21;                   0,11300;;;;
2016;9;22;                   0,01900;;;;
2016;9;23;                   0,03500;;;;
2016;9;26;                   0,00500;;;;
2016;9;27;                  -0,02200;;;;
2016;9;28;                  -0,02700;;;;
2016;9;29;                   0,00500;;;;
2016;9;30;                   0,00500;;;;
2016;10;3;                   0,03500;;;;
2016;10;4;                   0,03500;;;;
2016;10;5;                   0,12600;;;;
2016;10;6;                   0,11700;;;;
2016;10;7;                   0,14800;;;;
2016;10;10;                   0,17800;;;;
2016;10;11;                   0,14000;;;;
2016;10;12;                   0,18700;;;;
2016;10;13;                   0,15700;;;;
2016;10;14;                   0,15700;;;;
2016;10;17;                   0,16800;;;;
2016;10;18;                   0,14500;;;;
2016;10;19;                   0,13400;;;;
2016;10;20;                   0,11100;;;;
2016;10;21;                   0,11100;;;;
2016;10;24;                   0,12700;;;;
2016;10;25;                   0,12900;;;;
2016;10;26;                   0,19400;;;;
2016;10;27;                   0,27700;;;;
2016;10;28;                   0,27100;;;;
2016;10;31;                   0,27800;;;;
2016;11;1;                   0,29400;;;;
2016;11;2;                   0,25100;;;;
2016;11;3;                   0,27900;;;;
2016;11;4;                   0,25800;;;;
2016;11;7;                   0,26600;;;;
2016;11;8;                   0,29900;;;;
2016;11;9;                   0,31700;;;;
2016;11;10;                   0,43700;;;;
2016;11;11;                   0,48500;;;;
2016;11;14;                   0,51500;;;;
2016;11;15;                   0,45900;;;;
2016;11;16;                   0,45300;;;;
2016;11;17;                   0,43700;;;;
2016;11;18;                   0,44600;;;;
2016;11;21;                   0,43500;;;;
2016;11;22;                   0,39000;;;;
2016;11;23;                   0,44400;;;;
2016;11;24;                   0,42200;;;;
2016;11;25;                   0,41900;;;;
2016;11;28;                   0,39000;;;;
2016;11;29;                   0,39400;;;;
2016;11;30;                   0,43600;;;;
2016;12;1;                   0,51400;;;;
2016;12;2;                   0,43000;;;;
2016;12;5;                   0,48100;;;;
2016;12;6;                   0,50600;;;;
2016;12;7;                   0,47700;;;;
2016;12;8;                   0,51300;;;;
2016;12;9;                   0,50400;;;;
2016;12;12;                   0,55900;;;;
2016;12;13;                   0,49600;;;;
2016;12;14;                   0,44800;;;;
2016;12;15;                   0,49800;;;;
2016;12;16;                   0,46200;;;;
2016;12;19;                   0,39400;;;;
2016;12;20;                   0,41200;;;;
2016;12;21;                   0,38300;;;;
2016;12;22;                   0,39600;;;;
2016;12;23;                   0,36800;;;;
2016;12;26;                   0,36800;;;;
2016;12;27;                   0,34300;;;;
2016;12;28;                   0,33700;;;;
2016;12;29;                   0,31300;;;;
2016;12;30;                   0,35100;;;;
2017;1;2;                   0,33100;;;;
2017;1;3;                   0,42600;;;;
2017;1;4;                   0,44600;;;;
2017;1;5;                   0,43400;;;;
2017;1;6;                   0,47500;;;;
2017;1;9;                   0,44500;;;;
2017;1;10;                   0,44300;;;;
2017;1;11;                   0,40900;;;;
2017;1;12;                   0,41000;;;;
2017;1;13;                   0,44200;;;;
2017;1;16;                   0,43400;;;;
2017;1;17;                   0,41900;;;;
2017;1;18;                   0,46300;;;;
2017;1;19;                   0,48700;;;;
2017;1;20;                   0,53300;;;;
2017;1;23;                   0,48300;;;;
2017;1;24;                   0,52100;;;;
2017;1;25;                   0,59100;;;;
2017;1;26;                   0,62000;;;;
2017;1;27;                   0,60400;;;;
2017;1;30;                   0,60400;;;;
2017;1;31;                   0,57600;;;;
2017;2;1;                   0,61900;;;;
2017;2;2;                   0,57100;;;;
2017;2;3;                   0,57900;;;;
2017;2;6;                   0,57200;;;;
2017;2;7;                   0,54800;;;;
2017;2;8;                   0,48900;;;;
2017;2;9;                   0,49000;;;;
2017;2;10;                   0,51500;;;;
2017;2;13;                   0,51400;;;;
2017;2;14;                   0,52600;;;;
2017;2;15;                   0,54200;;;;
2017;2;16;                   0,49000;;;;
2017;2;17;                   0,47300;;;;
2017;2;20;                   0,47200;;;;
2017;2;21;                   0,47300;;;;
2017;2;22;                   0,43500;;;;
2017;2;23;                   0,38900;;;;
2017;2;24;                   0,32500;;;;
2017;2;27;                   0,31700;;;;
2017;2;28;                   0,32000;;;;
2017;3;1;                   0,38500;;;;
2017;3;2;                   0,40500;;;;
2017;3;3;                   0,44700;;;;
2017;3;6;                   0,44100;;;;
2017;3;7;                   0,43500;;;;
2017;3;8;                   0,48100;;;;
2017;3;9;                   0,52000;;;;
2017;3;10;                   0,58800;;;;
2017;3;13;                   0,56700;;;;
2017;3;14;                   0,55300;;;;
2017;3;15;                   0,50100;;;;
2017;3;16;                   0,53300;;;;
2017;3;17;                   0,52400;;;;
2017;3;20;                   0,52600;;;;
2017;3;21;                   0,54100;;;;
2017;3;22;                   0,49300;;;;
2017;3;23;                   0,51100;;;;
2017;3;24;                   0,48700;;;;
2017;3;27;                   0,48600;;;;
2017;3;28;                   0,47500;;;;
2017;3;29;                   0,43300;;;;
2017;3;30;                   0,43100;;;;
2017;3;31;                   0,43000;;;;
2017;4;3;                   0,38500;;;;
2017;4;4;                   0,34000;;;;
2017;4;5;                   0,34000;;;;
2017;4;6;                   0,33700;;;;
2017;4;7;                   0,31900;;;;
2017;4;10;                   0,32300;;;;
2017;4;11;                   0,32200;;;;
2017;4;12;                   0,29300;;;;
2017;4;13;                   0,28400;;;;
2017;4;14;                   0,28200;;;;
2017;4;17;                   0,28200;;;;
2017;4;18;                   0,28000;;;;
2017;4;19;                   0,29600;;;;
2017;4;20;                   0,34500;;;;
2017;4;21;                   0,35600;;;;
2017;4;24;                   0,40200;;;;
2017;4;25;                   0,44400;;;;
2017;4;26;                   0,42500;;;;
2017;4;27;                   0,37800;;;;
2017;4;28;                   0,39400;;;;
2017;5;1;                   0,39400;;;;
2017;5;2;                   0,38800;;;;
2017;5;3;                   0,55300;;;;
2017;5;4;                   0,60300;;;;
2017;5;5;                   0,62800;;;;
2017;5;8;                   0,63400;;;;
2017;5;9;                   0,65200;;;;
2017;5;10;                   0,63800;;;;
2017;5;11;                   0,64700;;;;
2017;5;12;                   0,60400;;;;
2017;5;15;                   0,63500;;;;
2017;5;16;                   0,63400;;;;
2017;5;17;                   0,59900;;;;
2017;5;18;                   0,56400;;;;
2017;5;19;                   0,57600;;;;
2017;5;22;                   0,60900;;;;
2017;5;23;                   0,61300;;;;
2017;5;24;                   0,61600;;;;
2017;5;25;                   0,57700;;;;
2017;5;26;                   0,54400;;;;
2017;5;29;                   0,51700;;;;
2017;5;30;                   0,51300;;;;
2017;5;31;                   0,51200;;;;
2017;6;1;                   0,51800;;;;
2017;6;2;                   0,49000;;;;
2017;6;5;                   0,50900;;;;
2017;6;6;                   0,47500;;;;
2017;6;7;                   0,48200;;;;
2017;6;8;                   0,48200;;;;
2017;6;9;                   0,48000;;;;
2017;6;12;                   0,47700;;;;
2017;6;13;                   0,47900;;;;
2017;6;14;                   0,44500;;;;
2017;6;15;                   0,50000;;;;
2017;6;16;                   0,48700;;;;
2017;6;19;                   0,49300;;;;
2017;6;20;                   0,47300;;;;
2017;6;21;                   0,47200;;;;
2017;6;22;                   0,45800;;;;
2017;6;23;                   0,45800;;;;
2017;6;26;                   0,45100;;;;
2017;6;27;                   0,55700;;;;
2017;6;28;                   0,55400;;;;
2017;6;29;                   0,64400;;;;
2017;6;30;                   0,65800;;;;
2017;7;3;                   0,66400;;;;
2017;7;4;                   0,67000;;;;
2017;7;5;                   0,65900;;;;
2017;7;6;                   0,76200;;;;
2017;7;7;                   0,76600;;;;
2017;7;10;                   0,73900;;;;
2017;7;11;                   0,75300;;;;
2017;7;12;                   0,71400;;;;
2017;7;13;                   0,73200;;;;
2017;7;14;                   0,71900;;;;
2017;7;17;                   0,70000;;;;
2017;7;18;                   0,68600;;;;
2017;7;19;                   0,66400;;;;
2017;7;20;                   0,66000;;;;
2017;7;21;                   0,63000;;;;
2017;7;24;                   0,62500;;;;
2017;7;25;                   0,67900;;;;
2017;7;26;                   0,66900;;;;
2017;7;27;                   0,64300;;;;
2017;7;28;                   0,65400;;;;
2017;7;31;                   0,65800;;;;
2017;8;1;                   0,60100;;;;
2017;8;2;                   0,60100;;;;
2017;8;3;                   0,57300;;;;
2017;8;4;                   0,59400;;;;
2017;8;7;                   0,57800;;;;
2017;8;8;                   0,59000;;;;
2017;8;9;                   0,54900;;;;
2017;8;10;                   0,53400;;;;
2017;8;11;                   0,50700;;;;
2017;8;14;                   0,53000;;;;
2017;8;15;                   0,55500;;;;
2017;8;16;                   0,56800;;;;
2017;8;17;                   0,55300;;;;
2017;8;18;                   0,54300;;;;
2017;8;21;                   0,53500;;;;
2017;8;22;                   0,52800;;;;
2017;8;23;                   0,51000;;;;
2017;8;24;                   0,50700;;;;
2017;8;25;                   0,51400;;;;
2017;8;28;                   0,50900;;;;
2017;8;29;                   0,47600;;;;
2017;8;30;                   0,49600;;;;
2017;8;31;                   0,49600;;;;
2017;9;1;                   0,51400;;;;
2017;9;4;                   0,50100;;;;
2017;9;5;                   0,47600;;;;
2017;9;6;                   0,47800;;;;
2017;9;7;                   0,44300;;;;
2017;9;8;                   0,45300;;;;
2017;9;11;                   0,46100;;;;
2017;9;12;                   0,52400;;;;
2017;9;13;                   0,53000;;;;
2017;9;14;                   0,53500;;;;
2017;9;15;                   0,56600;;;;
2017;9;18;                   0,58200;;;;
2017;9;19;                   0,57600;;;;
2017;9;20;                   0,56400;;;;
2017;9;21;                   0,57800;;;;
2017;9;22;                   0,56800;;;;
2017;9;25;                   0,52300;;;;
2017;9;26;                   0,53500;;;;
2017;9;27;                   0,58000;;;;
2017;9;28;                   0,59900;;;;
2017;9;29;                   0,57800;;;;
2017;10;2;                   0,57200;;;;
2017;10;3;                   0,58600;;;;
2017;10;4;                   0,57600;;;;
2017;10;5;                   0,57700;;;;
2017;10;6;                   0,57900;;;;
2017;10;9;                   0,56700;;;;
2017;10;10;                   0,56400;;;;
2017;10;11;                   0,58100;;;;
2017;10;12;                   0,56000;;;;
2017;10;13;                   0,51100;;;;
2017;10;16;                   0,48500;;;;
2017;10;17;                   0,47400;;;;
2017;10;18;                   0,50400;;;;
2017;10;19;                   0,50800;;;;
2017;10;20;                   0,56500;;;;
2017;10;23;                   0,54400;;;;
2017;10;24;                   0,58300;;;;
2017;10;25;                   0,58800;;;;
2017;10;26;                   0,54100;;;;
2017;10;27;                   0,49000;;;;
2017;10;30;                   0,46800;;;;
2017;10;31;                   0,47100;;;;
2017;11;1;                   0,47800;;;;
2017;11;2;                   0,48000;;;;
2017;11;3;                   0,47300;;;;
2017;11;6;                   0,44700;;;;
2017;11;7;                   0,43200;;;;
2017;11;8;                   0,43000;;;;
2017;11;9;                   0,48800;;;;
2017;11;10;                   0,51600;;;;
2017;11;13;                   0,51700;;;;
2017;11;14;                   0,49300;;;;
2017;11;15;                   0,47900;;;;
2017;11;16;                   0,47600;;;;
2017;11;17;                   0,46300;;;;
2017;11;20;                   0,45700;;;;
2017;11;21;                   0,44000;;;;
2017;11;22;                   0,44800;;;;
2017;11;23;                   0,45200;;;;
2017;11;24;                   0,47800;;;;
2017;11;27;                   0,45200;;;;
2017;11;28;                   0,45000;;;;
2017;11;29;                   0,48800;;;;
2017;11;30;                   0,46700;;;;
2017;12;1;                   0,39400;;;;
2017;12;4;                   0,43100;;;;
2017;12;5;                   0,41000;;;;
2017;12;6;                   0,38400;;;;
2017;12;7;                   0,38400;;;;
2017;12;8;                   0,39100;;;;
2017;12;11;                   0,38500;;;;
2017;12;12;                   0,40900;;;;
2017;12;13;                   0,41700;;;;
2017;12;14;                   0,42800;;;;
2017;12;15;                   0,41200;;;;
2017;12;18;                   0,40900;;;;
2017;12;19;                   0,47300;;;;
2017;12;20;                   0,51000;;;;
2017;12;21;                   0,52400;;;;
2017;12;22;                   0,52200;;;;
2017;12;25;                   0,52200;;;;
2017;12;26;                   0,52200;;;;
2017;12;27;                   0,48300;;;;
2017;12;28;                   0,52800;;;;
2017;12;29;                   0,52700;;;;
2018;1;1;                   0,53100;;;;
2018;1;2;                   0,56800;;;;
2018;1;3;                   0,54100;;;;
2018;1;4;                   0,53300;;;;
2018;1;5;                   0,54000;;;;
2018;1;8;                   0,53600;;;;
2018;1;9;                   0,55900;;;;
2018;1;10;                   0,57500;;;;
2018;1;11;                   0,62300;;;;
2018;1;12;                   0,62200;;;;
2018;1;15;                   0,62200;;;;
2018;1;16;                   0,59900;;;;
2018;1;17;                   0,59900;;;;
2018;1;18;                   0,60900;;;;
2018;1;19;                   0,60600;;;;
2018;1;22;                   0,60700;;;;
2018;1;23;                   0,61200;;;;
2018;1;24;                   0,63700;;;;
2018;1;25;                   0,65500;;;;
2018;1;26;                   0,66900;;;;
2018;1;29;                   0,73200;;;;
2018;1;30;                   0,72700;;;;
2018;1;31;                   0,73400;;;;
2018;2;1;                   0,75000;;;;
2018;2;2;                   0,79400;;;;
2018;2;5;                   0,79100;;;;
2018;2;6;                   0,73300;;;;
2018;2;7;                   0,76900;;;;
2018;2;8;                   0,78200;;;;
2018;2;9;                   0,77500;;;;
2018;2;12;                   0,78400;;;;
2018;2;13;                   0,78400;;;;
2018;2;14;                   0,79200;;;;
2018;2;15;                   0,80500;;;;
2018;2;16;                   0,75200;;;;
2018;2;19;                   0,78800;;;;
2018;2;20;                   0,79200;;;;
2018;2;21;                   0,78000;;;;
2018;2;22;                   0,76100;;;;
2018;2;23;                   0,70800;;;;
2018;2;26;                   0,70300;;;;
2018;2;27;                   0,72600;;;;
2018;2;28;                   0,70300;;;;
2018;3;1;                   0,68900;;;;
2018;3;2;                   0,69700;;;;
2018;3;5;                   0,68000;;;;
2018;3;6;                   0,72000;;;;
2018;3;7;                   0,70100;;;;
2018;3;8;                   0,67000;;;;
2018;3;9;                   0,69600;;;;
2018;3;12;                   0,67200;;;;
2018;3;13;                   0,65800;;;;
2018;3;14;                   0,63500;;;;
2018;3;15;                   0,74000;;;;
2018;3;16;                   0,73400;;;;
2018;3;19;                   0,73000;;;;
2018;3;20;                   0,73900;;;;
2018;3;21;                   0,75400;;;;
2018;3;22;                   0,68800;;;;
2018;3;23;                   0,68300;;;;
2018;3;26;                   0,67600;;;;
2018;3;27;                   0,65500;;;;
2018;3;28;                   0,65000;;;;
2018;3;29;                   0,64100;;;;
2018;3;30;                   0,64100;;;;
2018;4;2;                   0,64100;;;;
2018;4;3;                   0,64900;;;;
2018;4;4;                   0,64800;;;;
2018;4;5;                   0,67400;;;;
2018;4;6;                   0,64700;;;;
2018;4;9;                   0,65800;;;;
2018;4;10;                   0,66600;;;;
2018;4;11;                   0,64600;;;;
2018;4;12;                   0,65800;;;;
2018;4;13;                   0,65600;;;;
2018;4;16;                   0,67000;;;;
2018;4;17;                   0,65400;;;;
2018;4;18;                   0,67000;;;;
2018;4;19;                   0,74100;;;;
2018;4;20;                   0,73000;;;;
2018;4;23;                   0,77100;;;;
2018;4;24;                   0,77200;;;;
2018;4;25;                   0,77600;;;;
2018;4;26;                   0,72900;;;;
2018;4;27;                   0,70300;;;;
2018;4;30;                   0,70000;;;;
2018;5;1;                   0,70000;;;;
2018;5;2;                   0,72000;;;;
2018;5;3;                   0,67400;;;;
2018;5;4;                   0,69000;;;;
2018;5;7;                   0,67500;;;;
2018;5;8;                   0,71100;;;;
2018;5;9;                   0,70700;;;;
2018;5;10;                   0,69700;;;;
2018;5;11;                   0,70300;;;;
2018;5;14;                   0,75100;;;;
2018;5;15;                   0,77900;;;;
2018;5;16;                   0,75800;;;;
2018;5;17;                   0,77800;;;;
2018;5;18;                   0,72300;;;;
2018;5;21;                   0,68100;;;;
2018;5;22;                   0,71300;;;;
2018;5;23;                   0,66500;;;;
2018;5;24;                   0,63600;;;;
2018;5;25;                   0,58900;;;;
2018;5;28;                   0,52700;;;;
2018;5;29;                   0,47900;;;;
2018;5;30;                   0,54600;;;;
2018;5;31;                   0,52200;;;;
2018;6;1;                   0,55000;;;;
2018;6;4;                   0,59400;;;;
2018;6;5;                   0,55600;;;;
2018;6;6;                   0,65500;;;;
2018;6;7;                   0,67700;;;;
2018;6;8;                   0,64000;;;;
2018;6;11;                   0,67600;;;;
2018;6;12;                   0,66800;;;;
2018;6;13;                   0,64500;;;;
2018;6;14;                   0,59100;;;;
2018;6;15;                   0,56200;;;;
2018;6;18;                   0,55700;;;;
2018;6;19;                   0,53400;;;;
2018;6;20;                   0,53500;;;;
2018;6;21;                   0,49400;;;;
2018;6;22;                   0,49400;;;;
2018;6;25;                   0,48900;;;;
2018;6;26;                   0,50400;;;;
2018;6;27;                   0,48800;;;;
2018;6;28;                   0,48000;;;;
2018;6;29;                   0,46800;;;;
2018;7;2;                   0,46100;;;;
2018;7;3;                   0,45100;;;;
2018;7;4;                   0,46500;;;;
2018;7;5;                   0,46000;;;;
2018;7;6;                   0,45100;;;;
2018;7;9;                   0,46100;;;;
2018;7;10;                   0,48200;;;;
2018;7;11;                   0,46800;;;;
2018;7;12;                   0,45900;;;;
2018;7;13;                   0,43800;;;;
2018;7;16;                   0,46600;;;;
2018;7;17;                   0,44500;;;;
2018;7;18;                   0,43900;;;;
2018;7;19;                   0,42600;;;;
2018;7;20;                   0,47100;;;;
2018;7;23;                   0,50600;;;;
2018;7;24;                   0,49400;;;;
2018;7;25;                   0,49000;;;;
2018;7;26;                   0,49800;;;;
2018;7;27;                   0,50100;;;;
2018;7;30;                   0,54400;;;;
2018;7;31;                   0,53100;;;;
2018;8;1;                   0,58100;;;;
2018;8;2;                   0,56100;;;;
2018;8;3;                   0,51200;;;;
2018;8;6;                   0,49500;;;;
2018;8;7;                   0,51500;;;;
2018;8;8;                   0,50100;;;;
2018;8;9;                   0,48200;;;;
2018;8;10;                   0,43200;;;;
2018;8;13;                   0,43800;;;;
2018;8;14;                   0,44100;;;;
2018;8;15;                   0,41800;;;;
2018;8;16;                   0,43100;;;;
2018;8;17;                   0,42400;;;;
2018;8;20;                   0,41600;;;;
2018;8;21;                   0,44000;;;;
2018;8;22;                   0,46100;;;;
2018;8;23;                   0,45500;;;;
2018;8;24;                   0,45600;;;;
2018;8;27;                   0,48500;;;;
2018;8;28;                   0,49100;;;;
2018;8;29;                   0,51800;;;;
2018;8;30;                   0,46500;;;;
2018;8;31;                   0,45200;;;;
2018;9;3;                   0,45900;;;;
2018;9;4;                   0,47200;;;;
2018;9;5;                   0,48900;;;;
2018;9;6;                   0,46300;;;;
2018;9;7;                   0,50100;;;;
2018;9;10;                   0,50900;;;;
2018;9;11;                   0,53200;;;;
2018;9;12;                   0,52100;;;;
2018;9;13;                   0,52600;;;;
2018;9;14;                   0,54800;;;;
2018;9;17;                   0,55800;;;;
2018;9;18;                   0,58000;;;;
2018;9;19;                   0,58900;;;;
2018;9;20;                   0,58100;;;;
2018;9;21;                   0,56600;;;;
2018;9;24;                   0,61300;;;;
2018;9;25;                   0,64300;;;;
2018;9;26;                   0,63400;;;;
2018;9;27;                   0,62700;;;;
2018;9;28;                   0,58100;;;;
2018;10;1;                   0,57300;;;;
2018;10;2;                   0,53100;;;;
2018;10;3;                   0,58100;;;;
2018;10;4;                   0,63600;;;;
2018;10;5;                   0,66900;;;;
2018;10;8;                   0,64600;;;;
2018;10;9;                   0,64800;;;;
2018;10;10;                   0,66200;;;;
2018;10;11;                   0,63100;;;;
2018;10;12;                   0,61700;;;;
2018;10;15;                   0,62600;;;;
2018;10;16;                   0,60600;;;;
2018;10;17;                   0,58900;;;;
2018;10;18;                   0,55200;;;;
2018;10;19;                   0,56700;;;;
2018;10;22;                   0,58600;;;;
2018;10;23;                   0,54700;;;;
2018;10;24;                   0,52500;;;;
2018;10;25;                   0,53000;;;;
2018;10;26;                   0,48700;;;;
2018;10;29;                   0,51400;;;;
2018;10;30;                   0,50900;;;;
2018;10;31;                   0,51900;;;;
2018;11;1;                   0,51700;;;;
2018;11;2;                   0,55200;;;;
2018;11;5;                   0,54000;;;;
2018;11;6;                   0,55300;;;;
2018;11;7;                   0,56900;;;;
2018;11;8;                   0,58200;;;;
2018;11;9;                   0,54500;;;;
2018;11;12;                   0,52200;;;;
2018;11;13;                   0,54100;;;;
2018;11;14;                   0,53400;;;;
2018;11;15;                   0,49700;;;;
2018;11;16;                   0,50700;;;;
2018;11;19;                   0,51800;;;;
2018;11;20;                   0,49700;;;;
2018;11;21;                   0,52200;;;;
2018;11;22;                   0,52200;;;;
2018;11;23;                   0,49400;;;;
2018;11;26;                   0,50700;;;;
2018;11;27;                   0,48900;;;;
2018;11;28;                   0,48900;;;;
2018;11;29;                   0,46100;;;;
2018;11;30;                   0,44100;;;;
2018;12;3;                   0,44200;;;;
2018;12;4;                   0,40600;;;;
2018;12;5;                   0,41800;;;;
2018;12;6;                   0,37000;;;;
2018;12;7;                   0,40400;;;;
2018;12;10;                   0,39500;;;;
2018;12;11;                   0,39900;;;;
2018;12;12;                   0,42000;;;;
2018;12;13;                   0,43600;;;;
2018;12;14;                   0,41000;;;;
2018;12;17;                   0,41400;;;;
2018;12;18;                   0,40200;;;;
2018;12;19;                   0,39700;;;;
2018;12;20;                   0,38800;;;;
2018;12;21;                   0,40100;;;;
2018;12;24;                   0,39600;;;;
2018;12;25;                   0,39600;;;;
2018;12;26;                   0,39600;;;;
2018;12;27;                   0,37400;;;;
2018;12;28;                   0,38500;;;;
2018;12;31;                   0,38500;;;;
2019;1;1;                   0,38500;;;;
2019;1;2;                   0,32700;;;;
2019;1;3;                   0,30600;;;;
2019;1;4;                   0,35400;;;;
2019;1;7;                   0,36500;;;;
